0,1,2,3,4,word,summary
-26.75243148605808,4.319073194787801,-0.015343436575959685,-0.008029296708325931,0.004588449978826025,dienstag tiefe,6.46075394618211
149.49793115148626,-83.83521523902691,-0.022382341388537518,0.02926833161412743,-0.018216278263606125,etwa,203.52766845529834
-24.89086351372879,3.388054424983215,-0.017371488427293878,-0.0026245786262247897,0.002641608604881931,tiefe etwa,8.542155182310783
-27.193056216696544,4.539431684181203,-0.014681377713100546,-0.009693390337359917,0.00517831667600702,etwa kilo+meter+n,5.968099904135904
-23.498589677941226,2.6917182222791833,-0.01840311734932769,0.000316881468399699,0.0015634864256652593,+1194,10.098853765019893
-27.46245164806752,4.674154802235535,-0.01422491731985152,-0.010814210694558367,0.005572954652957027,kilo+meter+n +1194,5.666895302592774
-23.80146298216539,2.8431993197162058,-0.018202448040599943,-0.00026591081894331015,0.0017780683613750937,+1194 chars,9.76021124175596
791.4197504200453,-404.90256543673706,-0.02618556620129558,0.03145373437360797,-0.010106622204732841,Schweres,921.2656884840902
1767.929257137815,-893.319139701737,-0.024620737969324694,0.027747631868575873,-0.008220803325909838,erdbeben erschütter+t,2013.1088854411792
10.70015306402135,-14.413266952162086,-0.024405352391575867,0.020109941583274116,-0.00594379864651862,erschütter+t insel+staat,48.336721287249055
30.63092869913845,-24.38190529647516,-0.01562887914572562,0.023853980641984882,-0.00751540609856841,ein beb+en,70.62145973607694
320.55021949131276,-169.38965338283074,-0.016142888327790674,0.02990293048477039,-0.014416689222756872,beb+en stärke,394.78259581351455
-1.1883931173194213,-8.467040111164376,-0.022519166028066803,0.027820396077048642,-0.005854911434854329,kleine,35.04404868622343
-27.14614596823327,4.515984382333789,-0.011212079921434472,-0.009305510529015529,0.004989235571998643,"7,3 klein+e",6.020543662406803
379.1877823227813,-198.71822273834144,-0.01665964728519816,0.0363987462799899,-0.013038702060753108,Land,460.3457619280033
-27.269686553474394,4.577761821964717,-0.0006253651899656189,-0.009211212509963037,0.004803073165711118,klein+e land,5.8824179172827264
57.415801372159656,-37.77885681739937,-0.024651918687613465,0.02582718157409895,-0.008175218136447126,südlichen,100.56987725934789
-27.39077735420981,4.6382251935834,0.012586764010014087,-0.008971530976835656,0.004526332147719747,land südlich+en,5.747071010886541
167.0661130160766,-92.62224330187323,-0.028474179536923,0.025610770097341806,-0.015274491815430773,Pazifik,223.17080661187097
-27.51639059598692,4.700735416163603,0.031674271582329605,-0.008426921987815066,0.004054658551244228,südlich+en pazifik,5.606763767951078
188.87916817761626,-103.53231655427665,-0.01924651045100318,0.029463858676789016,-0.013432783350795749,getroffen,247.56012956534448
-27.598029755850376,4.741066037797212,0.05019901395975441,-0.007721940168687064,0.0035332130544952576,pazifik ge+treff+en,5.515707178785456
234.9192432855049,-126.55999297704221,-0.004435253117074106,0.0356605208791669,-0.012120331812628442,Ausmaß,299.03791504501015
-5.434320973518165,-6.343912030568593,0.04051303215480912,0.0180857119418466,-0.008076582863749956,noch ausmaß,30.296883833963186
-1.5550140984932561,-8.313033458175976,0.3088407451524346,0.036873046674939985,-0.019781165806998735,ausmaß schaden,34.647263221866716
62.892000345261756,-40.51796131901145,0.016868957679716433,0.028507644929514415,-0.016408456577339248,kaum,106.69290342681434
-27.537900392961074,4.7014510807080105,0.18388760118761152,0.0006891791328223658,-0.0014218265540671352,schaden kaum,5.587206254938963
-27.544903437000702,4.709043704190867,0.14259214026940306,-0.0019211231193846656,0.00011487379471247436,abzusehen,5.577546452327518
